Instance: Direction_Num_8_ID_15_R_6
Steiner-visit: False
Benders Cut: Mileage
Formulation: DFJ
OFV: 349.0626290821286
Runtime: 9.384000062942505
Gap: 0
Path: 
50.0 50.0
24.2725 93.7365
13.7329 89.9367
13.1452 91.9047
25.9376 109.5788
22.8985 105.0561
12.4867 89.5565
16.4718 63.8787
14.3078 53.4464
36.9059 27.2634
65.2006 40.8301
103.8676 31.089
87.2478 19.0666
61.9745 14.857
51.8812 13.1742
47.0656 20.5504
54.0269 37.0883
50.0 50.0
